Date,Open,High,Low,Close,Adj Close,Volume
2022-10-31,96.0,96.16000366210938,93.72000122070312,94.75,94.75,649200
2022-11-01,96.80000305175781,97.5199966430664,94.18000030517578,95.08999633789062,95.08999633789062,497200
2022-11-02,94.38999938964844,94.88999938964844,90.4000015258789,90.47000122070312,90.47000122070312,743300
2022-11-03,89.13999938964844,89.44999694824219,87.0199966430664,87.9800033569336,87.9800033569336,594800
2022-11-04,89.47000122070312,90.94999694824219,87.5,90.0,90.0,633800
2022-11-07,91.2699966430664,91.7699966430664,89.4000015258789,91.1500015258789,91.1500015258789,393600
2022-11-08,92.68000030517578,92.98999786376953,89.81999969482422,91.37000274658203,91.37000274658203,432600
2022-11-09,89.97000122070312,91.7300033569336,88.98999786376953,89.30999755859375,89.30999755859375,386700
2022-11-10,93.69999694824219,103.20999908447266,93.68000030517578,102.44000244140625,102.44000244140625,1157400
2022-11-11,103.30999755859375,110.38999938964844,103.05999755859375,109.80000305175781,109.80000305175781,1012700
2022-11-14,108.47000122070312,109.44000244140625,105.29000091552734,105.31999969482422,105.31999969482422,609700
2022-11-15,108.06999969482422,109.95999908447266,103.68000030517578,106.2699966430664,106.2699966430664,566700
2022-11-16,105.37999725341797,106.1500015258789,101.45999908447266,102.45999908447266,102.45999908447266,426600
2022-11-17,99.88999938964844,100.58999633789062,97.22000122070312,98.8499984741211,98.8499984741211,593600
2022-11-18,101.23999786376953,101.79000091552734,98.94000244140625,99.97000122070312,99.97000122070312,366400
2022-11-21,99.88999938964844,99.88999938964844,98.52999877929688,99.56999969482422,99.56999969482422,269200
2022-11-22,100.38999938964844,102.19999694824219,100.1500015258789,101.2699966430664,101.2699966430664,309600
2022-11-23,100.62000274658203,102.30999755859375,100.48999786376953,102.0999984741211,102.0999984741211,215500
2022-11-25,101.58000183105469,103.5199966430664,101.58000183105469,102.91000366210938,102.91000366210938,110600
2022-11-28,101.62999725341797,102.63999938964844,99.04000091552734,99.68000030517578,99.68000030517578,359600
2022-11-29,99.43000030517578,101.06999969482422,99.13999938964844,100.94000244140625,100.94000244140625,317500
2022-11-30,100.72000122070312,101.87999725341797,96.91999816894531,101.33000183105469,101.33000183105469,678000
2022-12-01,102.19999694824219,103.93000030517578,101.55999755859375,102.9000015258789,102.9000015258789,427700
2022-12-02,101.16999816894531,102.87999725341797,100.70999908447266,102.08999633789062,102.08999633789062,413100
2022-12-05,100.1500015258789,101.58000183105469,97.83000183105469,98.08999633789062,98.08999633789062,536600
2022-12-06,98.01000213623047,98.62999725341797,94.54000091552734,96.05000305175781,96.05000305175781,671200
2022-12-07,96.02999877929688,96.75,94.23999786376953,95.80999755859375,95.80999755859375,425500
2022-12-08,96.37999725341797,98.0,95.33999633789062,97.25,97.25,417600
2022-12-09,96.44999694824219,99.94999694824219,96.44999694824219,99.44999694824219,99.44999694824219,459400
2022-12-12,99.91999816894531,104.19999694824219,99.33999633789062,103.20999908447266,103.20999908447266,867300
2022-12-13,108.13999938964844,110.20999908447266,102.87000274658203,103.16000366210938,103.16000366210938,702400
2022-12-14,101.72000122070312,103.87999725341797,101.12000274658203,101.94000244140625,101.94000244140625,598900
2022-12-15,99.91000366210938,102.19999694824219,99.23999786376953,100.43000030517578,100.43000030517578,619800
2022-12-16,99.06999969482422,100.23999786376953,96.3499984741211,97.5,97.5,2169100
2022-12-19,96.9000015258789,97.25,94.91999816894531,95.41999816894531,95.41999816894531,526800
2022-12-20,94.43000030517578,94.80999755859375,93.44000244140625,94.08000183105469,94.08000183105469,454900
2022-12-21,95.05999755859375,97.87999725341797,94.97000122070312,97.23999786376953,97.23999786376953,459800
2022-12-22,96.16000366210938,96.93000030517578,94.16999816894531,96.88999938964844,96.88999938964844,454500
2022-12-23,96.72000122070312,98.08000183105469,96.12999725341797,97.95999908447266,97.95999908447266,205100
2022-12-27,97.69999694824219,98.66000366210938,96.97000122070312,98.20999908447266,98.20999908447266,210500
2022-12-28,98.27999877929688,98.94999694824219,96.33000183105469,96.36000061035156,96.36000061035156,420700
2022-12-29,97.2699966430664,102.3499984741211,97.2699966430664,102.05000305175781,102.05000305175781,724000
2022-12-30,100.27999877929688,102.69999694824219,100.1500015258789,102.22000122070312,102.22000122070312,644100
2023-01-03,103.75,107.4000015258789,103.44999694824219,106.86000061035156,106.86000061035156,877500
2023-01-04,109.05000305175781,114.16999816894531,107.8499984741211,113.30000305175781,113.30000305175781,894600
2023-01-05,111.51000213623047,113.33000183105469,109.9000015258789,113.04000091552734,113.04000091552734,682600
2023-01-06,113.72000122070312,114.73999786376953,112.06999969482422,114.2300033569336,114.2300033569336,839000
2023-01-09,115.19999694824219,115.29000091552734,111.95999908447266,112.19999694824219,112.19999694824219,639900
2023-01-10,111.4000015258789,115.33999633789062,110.87000274658203,115.1500015258789,115.1500015258789,476800
2023-01-11,115.8499984741211,118.66999816894531,114.5,118.58999633789062,118.58999633789062,559900
2023-01-12,119.19000244140625,119.8499984741211,117.55000305175781,119.12000274658203,119.12000274658203,642100
2023-01-13,117.29000091552734,119.8499984741211,117.29000091552734,118.6500015258789,118.6500015258789,461100
2023-01-17,111.22000122070312,114.41999816894531,109.33999633789062,111.18000030517578,111.18000030517578,1498300
2023-01-18,112.19999694824219,114.16000366210938,111.37000274658203,112.62000274658203,112.62000274658203,677400
2023-01-19,111.7300033569336,112.33999633789062,109.94000244140625,111.37000274658203,111.37000274658203,660200
2023-01-20,111.68000030517578,114.69000244140625,109.94999694824219,114.5999984741211,114.5999984741211,408600
2023-01-23,115.38999938964844,116.69999694824219,114.87000274658203,116.01000213623047,116.01000213623047,394700
2023-01-24,115.87999725341797,117.0,114.2699966430664,116.5999984741211,116.5999984741211,363500
2023-01-25,115.13999938964844,118.62000274658203,115.13999938964844,118.58999633789062,118.58999633789062,298400
2023-01-26,118.58000183105469,119.69999694824219,115.38999938964844,117.33000183105469,117.33000183105469,420500
2023-01-27,116.0,118.30000305175781,115.41000366210938,117.95999908447266,117.95999908447266,455400
2023-01-30,115.91999816894531,117.80000305175781,115.52999877929688,115.66999816894531,115.66999816894531,615500
2023-01-31,116.7699966430664,120.80000305175781,115.88999938964844,120.05999755859375,120.05999755859375,813500
2023-02-01,119.44999694824219,124.33999633789062,118.01000213623047,123.48999786376953,123.48999786376953,563700
2023-02-02,124.93000030517578,130.6300048828125,124.56999969482422,127.76000213623047,127.76000213623047,795600
2023-02-03,124.47000122070312,127.5199966430664,124.22000122070312,125.26000213623047,125.26000213623047,441900
2023-02-06,122.66999816894531,123.86000061035156,120.08000183105469,121.75,121.75,582100
2023-02-07,120.69000244140625,123.9000015258789,119.83999633789062,123.4800033569336,123.4800033569336,432600
2023-02-08,122.4000015258789,123.94000244140625,120.37999725341797,121.05000305175781,121.05000305175781,572800
2023-02-09,122.05999755859375,123.5199966430664,120.56999969482422,121.47000122070312,121.47000122070312,684800
2023-02-10,121.68000030517578,123.54000091552734,115.44999694824219,115.7699966430664,115.7699966430664,971900
2023-02-13,115.27999877929688,119.97000122070312,115.27999877929688,119.75,119.75,600200
2023-02-14,118.58000183105469,119.0,115.55999755859375,117.1500015258789,117.1500015258789,548000
