Date,Open,High,Low,Close,Adj Close,Volume
2022-10-31,144.72999572753906,144.88999938964844,142.75,142.91000366210938,142.91000366210938,547400
2022-11-01,143.50999450683594,145.25999450683594,142.05999755859375,144.5399932861328,144.5399932861328,514700
2022-11-02,144.5,145.0500030517578,139.41000366210938,139.4199981689453,139.4199981689453,844100
2022-11-03,137.8699951171875,138.5800018310547,135.10000610351562,135.27000427246094,135.27000427246094,575700
2022-11-04,135.99000549316406,138.19000244140625,134.8000030517578,137.80999755859375,137.80999755859375,603800
2022-11-07,138.74000549316406,139.0,135.74000549316406,137.22000122070312,137.22000122070312,464100
2022-11-08,138.4499969482422,140.27000427246094,135.66000366210938,136.6999969482422,136.6999969482422,469800
2022-11-09,136.1300048828125,136.16000366210938,133.67999267578125,134.25,134.25,349700
2022-11-10,140.58999633789062,144.85000610351562,140.3699951171875,144.74000549316406,144.74000549316406,577600
2022-11-11,145.0399932861328,150.42999267578125,144.10000610351562,149.91000366210938,149.91000366210938,667500
2022-11-14,149.9499969482422,153.25999450683594,148.94000244140625,149.91000366210938,149.91000366210938,739000
2022-11-15,152.4199981689453,153.72000122070312,149.72000122070312,151.72999572753906,151.72999572753906,457600
2022-11-16,151.3300018310547,151.66000366210938,147.58999633789062,148.27999877929688,148.27999877929688,386800
2022-11-17,146.13999938964844,148.47999572753906,145.32000732421875,147.30999755859375,147.30999755859375,280500
2022-11-18,149.55999755859375,150.24000549316406,147.14999389648438,149.3699951171875,149.3699951171875,381100
2022-11-21,148.52000427246094,152.97000122070312,148.52000427246094,152.7899932861328,152.7899932861328,571400
2022-11-22,153.6199951171875,157.33999633789062,153.11000061035156,157.11000061035156,157.11000061035156,791100
2022-11-23,157.49000549316406,158.5399932861328,155.2100067138672,155.72999572753906,155.72999572753906,366300
2022-11-25,155.74000549316406,156.44000244140625,154.8300018310547,155.27000427246094,155.27000427246094,224400
2022-11-28,153.4199981689453,153.85000610351562,151.07000732421875,151.41000366210938,151.41000366210938,307900
2022-11-29,151.64999389648438,152.60000610351562,149.6199951171875,149.82000732421875,149.82000732421875,451700
2022-11-30,149.02999877929688,154.63999938964844,147.8800048828125,154.61000061035156,154.61000061035156,1084700
2022-12-01,155.22999572753906,156.64999389648438,154.2100067138672,155.02999877929688,155.02999877929688,402000
2022-12-02,151.94000244140625,154.50999450683594,151.35000610351562,153.94000244140625,153.94000244140625,289300
2022-12-05,152.44000244140625,152.44000244140625,149.39999389648438,150.83999633789062,150.83999633789062,364400
2022-12-06,150.55999755859375,150.85000610351562,147.72000122070312,149.25999450683594,149.25999450683594,368300
2022-12-07,148.89999389648438,150.3800048828125,147.27000427246094,148.42999267578125,148.42999267578125,484600
2022-12-08,149.8800048828125,152.5800018310547,148.6199951171875,151.97000122070312,151.97000122070312,406900
2022-12-09,152.0,153.42999267578125,149.25999450683594,149.49000549316406,149.49000549316406,485800
2022-12-12,149.57000732421875,154.47999572753906,149.52999877929688,153.83999633789062,153.83999633789062,368000
2022-12-13,159.72999572753906,159.9600067138672,153.5399932861328,154.57000732421875,154.57000732421875,536900
2022-12-14,154.00999450683594,155.4499969482422,150.8800048828125,152.07000732421875,152.07000732421875,450300
2022-12-15,150.0,150.22999572753906,145.05999755859375,146.30999755859375,146.30999755859375,605800
2022-12-16,144.74000549316406,145.88999938964844,143.64999389648438,144.1699981689453,144.1699981689453,868100
2022-12-19,143.97000122070312,143.97000122070312,140.74000549316406,141.72000122070312,141.72000122070312,382200
2022-12-20,141.05999755859375,143.3699951171875,140.91000366210938,142.97000122070312,142.97000122070312,344000
2022-12-21,143.89999389648438,144.10000610351562,141.82000732421875,142.11000061035156,142.11000061035156,448000
2022-12-22,140.1999969482422,140.1999969482422,137.49000549316406,140.02000427246094,140.02000427246094,574800
2022-12-23,139.92999267578125,141.14999389648438,138.6199951171875,141.00999450683594,141.00999450683594,258900
2022-12-27,140.8000030517578,142.38999938964844,139.7100067138672,141.19000244140625,141.19000244140625,251800
2022-12-28,140.67999267578125,142.38999938964844,138.50999450683594,138.83999633789062,138.83999633789062,173200
2022-12-29,139.80999755859375,146.4499969482422,139.4199981689453,143.14999389648438,143.14999389648438,314600
2022-12-30,141.47999572753906,143.75,140.77999877929688,143.50999450683594,143.50999450683594,271600
2023-01-03,144.2100067138672,146.17999267578125,143.64999389648438,144.85000610351562,144.85000610351562,414300
2023-01-04,145.92999267578125,147.61000061035156,143.89999389648438,145.27999877929688,145.27999877929688,552900
2023-01-05,143.83999633789062,144.4199981689453,139.25999450683594,140.0500030517578,140.0500030517578,542100
2023-01-06,141.66000366210938,142.58999633789062,139.8000030517578,141.63999938964844,141.63999938964844,541800
2023-01-09,142.33999633789062,146.64999389648438,142.33999633789062,143.39999389648438,143.39999389648438,499400
2023-01-10,143.0,144.75,143.0,143.94000244140625,143.94000244140625,241400
2023-01-11,144.88999938964844,147.57000732421875,143.5,147.5399932861328,147.5399932861328,533900
2023-01-12,148.11000061035156,148.27000427246094,144.5500030517578,147.27999877929688,147.27999877929688,484900
2023-01-13,145.97999572753906,147.22000122070312,145.75,146.57000732421875,146.57000732421875,502000
2023-01-17,146.57000732421875,148.19000244140625,145.44000244140625,147.10000610351562,147.10000610351562,786100
2023-01-18,148.13999938964844,149.6999969482422,143.6300048828125,143.6999969482422,143.6999969482422,611000
2023-01-19,143.47000122070312,144.0800018310547,140.8800048828125,140.9499969482422,140.9499969482422,552600
2023-01-20,140.9499969482422,145.1300048828125,139.5500030517578,144.64999389648438,144.64999389648438,636100
2023-01-23,145.66000366210938,148.25999450683594,144.52999877929688,147.77000427246094,147.77000427246094,698400
2023-01-24,146.0500030517578,148.1699981689453,145.17999267578125,146.47000122070312,146.47000122070312,888000
2023-01-25,138.6699981689453,146.86000061035156,138.5,145.49000549316406,145.49000549316406,1312100
2023-01-26,146.13999938964844,148.14999389648438,144.86000061035156,147.80999755859375,147.80999755859375,539600
2023-01-27,147.3000030517578,149.47999572753906,146.97000122070312,147.77000427246094,147.77000427246094,392200
2023-01-30,146.66000366210938,146.8699951171875,144.8800048828125,145.69000244140625,145.69000244140625,541900
2023-01-31,145.10000610351562,148.55999755859375,143.27000427246094,147.66000366210938,147.66000366210938,496500
2023-02-01,147.50999450683594,151.02000427246094,146.5800018310547,150.35000610351562,150.35000610351562,772700
2023-02-02,151.49000549316406,159.9499969482422,151.4199981689453,156.69000244140625,156.69000244140625,1213200
2023-02-03,154.6300048828125,155.0399932861328,151.27999877929688,152.39999389648438,152.39999389648438,547000
2023-02-06,150.9600067138672,151.27999877929688,146.64999389648438,146.9199981689453,146.9199981689453,574000
2023-02-07,146.17999267578125,148.91000366210938,145.30999755859375,148.5,148.5,675900
2023-02-08,147.9499969482422,148.74000549316406,144.5800018310547,145.3000030517578,145.3000030517578,435000
2023-02-09,147.19000244140625,148.17999267578125,145.25999450683594,145.5,145.5,563800
2023-02-10,144.27000427246094,145.6699981689453,144.02999877929688,144.99000549316406,144.99000549316406,554700
2023-02-13,145.4600067138672,146.99000549316406,144.75999450683594,146.9600067138672,146.9600067138672,532000
2023-02-14,146.25,147.94000244140625,145.10000610351562,147.22999572753906,147.22999572753906,529200
2023-02-15,146.60000610351562,148.3800048828125,146.60000610351562,147.5500030517578,147.5500030517578,431100
2023-02-16,146.7100067138672,149.30999755859375,146.02999877929688,146.8000030517578,146.8000030517578,495400
2023-02-17,146.4499969482422,147.10000610351562,142.57000732421875,146.8800048828125,146.8800048828125,684600
2023-02-21,145.63999938964844,145.63999938964844,141.89999389648438,142.97999572753906,142.97999572753906,399500
2023-02-22,143.1999969482422,143.89999389648438,141.91000366210938,142.88999938964844,142.88999938964844,386400
2023-02-23,144.2899932861328,144.6199951171875,141.3699951171875,143.6699981689453,143.6699981689453,401400
2023-02-24,141.64999389648438,141.64999389648438,139.10000610351562,140.64999389648438,140.64999389648438,321100
2023-02-27,142.11000061035156,142.9499969482422,140.19000244140625,140.69000244140625,140.69000244140625,252900
2023-02-28,140.63999938964844,143.85000610351562,140.58999633789062,142.97999572753906,142.97999572753906,652500
2023-03-01,142.1199951171875,144.94000244140625,141.82000732421875,144.0399932861328,144.0399932861328,482100
2023-03-02,143.6699981689453,144.77000427246094,142.1199951171875,144.22999572753906,144.22999572753906,375100
2023-03-03,145.50999450683594,146.91000366210938,145.07000732421875,145.60000610351562,145.60000610351562,362900
2023-03-06,146.25999450683594,147.86000061035156,144.91000366210938,145.1699981689453,145.1699981689453,340200
2023-03-07,145.33999633789062,147.02999877929688,144.22999572753906,144.64999389648438,144.64999389648438,351600
2023-03-08,144.94000244140625,146.10000610351562,143.58999633789062,144.89999389648438,144.89999389648438,316100
