Date,Open,High,Low,Close,Adj Close,Volume
2023-10-04,76.66999816894531,80.62000274658203,76.3499984741211,77.80000305175781,77.80000305175781,8358300
2023-10-05,76.0,76.98999786376953,72.6500015258789,74.44999694824219,74.44999694824219,15351900
2023-10-06,73.04000091552734,78.47000122070312,73.04000091552734,77.9800033569336,77.9800033569336,7781100
2023-10-09,76.6500015258789,78.0,73.73400115966797,74.61000061035156,74.61000061035156,7000900
2023-10-10,73.95999908447266,75.51000213623047,72.5,75.0,75.0,5385600
2023-10-11,74.44000244140625,76.55999755859375,73.61000061035156,74.47000122070312,74.47000122070312,4602500
2023-10-12,73.75,75.30000305175781,72.75,74.2300033569336,74.2300033569336,4668700
2023-10-13,73.62999725341797,73.98999786376953,70.47000122070312,71.8499984741211,71.8499984741211,5286500
2023-10-16,71.62000274658203,74.83999633789062,71.62000274658203,74.20999908447266,74.20999908447266,4555000
2023-10-17,73.12999725341797,75.125,73.01000213623047,74.4800033569336,74.4800033569336,2584900
2023-10-18,73.5,73.93099975585938,72.27100372314453,72.44999694824219,72.44999694824219,2959800
2023-10-19,71.81999969482422,72.73999786376953,69.94999694824219,70.29000091552734,70.29000091552734,2867400
2023-10-20,70.4000015258789,70.77999877929688,68.9000015258789,69.93000030517578,69.93000030517578,3151500
2023-10-23,69.30000305175781,72.47000122070312,67.6500015258789,71.9000015258789,71.9000015258789,4089800
2023-10-24,72.29000091552734,73.70999908447266,71.79000091552734,72.01000213623047,72.01000213623047,3432200
2023-10-25,71.30000305175781,72.33499908447266,69.77999877929688,70.79000091552734,70.79000091552734,3298200
2023-10-26,66.33000183105469,72.2300033569336,65.51000213623047,70.0,70.0,3537100
2023-10-27,68.63999938964844,69.44000244140625,67.75,67.98999786376953,67.98999786376953,3412000
